"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"C32",0.0991701041639141,-0.547290224304327,1.05937213692331,-0.125567995506186,-0.441347013232506,0.842129300638075,-0.757085714516668,0.0248249449910713,-0.831091952043836,-0.145923888737697,-0.808613156518169,0.435969145676307,0.306037315987679,0.405518573003116,0.156235473876727,-0.209764904833965,-0.358973730114359,-0.127027930176038,0.640696106341392,0.616788884757835,0.59135226887338,0.326528261847755,-0.101996026773229,0.274804597706332,-0.0855716251952153,-0.179637196553456,-0.155358042645754,0.821291042145996,0.149201478976241,0.543551962687247,-1.05282345376166,-0.58343208000315,-0.121172972589338,0.505597269825079,-0.336686476303062,1.03387079183628,1.39513879172354,0.634635665899487,0.20473773451727,-0.954355030019772,0.8320679349887,-1.13537060964734,0.862850486549488,0.909570459744217,0.137140484764801,0.0587292725940653,-0.393125677366024,-0.583633273354028,-0.824650460742019,-0.315541649905777
"C33",0.354989421089569,-0.621859486389573,0.445977130818159,0.241712990848703,0.284615307562918,-0.393954483683577,-1.01455151180876,0.852613709204647,1.02476671998615,0.917752926737606,0.65820806657914,-0.879770672488362,1.76716344658698,0.374529705646163,0.193304551517517,-0.0807056039739281,-0.340105759593845,-0.0934236287618227,0.584887281306056,-0.928156569995054,-0.928805742610173,-0.414083312860541,-0.838712712937225,-0.184965709473305,0.577666162035195,-1.0335493063989,-0.279618707010341,0.326717783441019,0.702962558353413,-0.0867347072863777,-1.44992251837718,-0.146335349296148,-0.318255473166484,0.368359945183062,-0.0766378044676444,-0.0763397614441644,-0.0713355509456157,-0.240477742545887,-0.291932347937172,-0.362368143830374,-0.0438565469728481,0.367253326561966,-0.209630471374116,-0.644502343987469,0.268980518830535,-0.0102797356427593,-0.896548551271812,0.563792020619727,0.0260943063008896,0.323576989830454
"C34",0.335147814092899,0.359510027549452,0.851600878092322,0.785592445752445,0.29675572459876,0.127959368905938,1.13004262591354,0.401508359931276,-0.0272137806710601,0.870846653562463,0.250428527711725,-0.234598395230346,0.0629191132847299,-0.214523553374758,-0.11224151609092,-0.790159328721782,-0.193433157358298,0.630507056185604,-0.121249646952768,-0.415050097026472,1.41390550120451,-0.171106875511584,-1.19724011246007,-0.25614541752875,-0.981943658451779,-1.05731468659451,-0.171035423972523,0.923072314843502,-0.843446662840577,0.702748937040531,0.241492653890075,0.118370865598354,0.0670577192004813,1.04041922721269,0.5705856081473,0.336801781644257,-0.850811889969041,0.238480318656285,-1.04834418476184,0.0211430091375038,-0.461004208637216,0.170752135429857,-0.518885850340928,-0.880884339042252,0.437618292984956,-0.369599875558084,0.0620311776408113,-0.710506950014306,0.738019661661731,0.433430206308747
"C35",-0.901582963041439,0.515777396611644,0.40884844329987,1.03548628917557,-1.57653013648478,-0.0578766065466497,0.155558353341688,-0.474199592502034,0.176284351684934,0.463065500923376,-1.68367564153752,-1.09230032514648,0.887758262227921,-0.750570483933458,-0.206905955538252,0.26113550032946,-0.99636771017317,1.22500906383684,-1.13746161853762,0.630504563825942,-0.093445937385092,0.298350765228349,-0.0782581029376545,-0.308312378320781,0.104380696603342,0.363160916354291,0.552577783692083,0.349387254707434,1.49142141636279,0.927235967618875,-0.506352108565296,-1.09518080797188,0.307308465680231,1.9853306535451,-0.516509040439135,-0.0824809387737716,0.549175819807977,0.864455201441152,-1.65635951528439,0.316012482997024,0.658999545261698,0.81233729970647,-0.244320953811317,0.0617258289620288,-1.16307616947881,0.0360545686477114,0.282872968515369,-0.70563929466574,-0.0452766645619632,-0.191745271309033
"C36",-0.317551882043833,-1.12323043599617,0.204905014768921,0.307331965104085,1.27536256800627,0.574972369545515,-0.394042977720008,0.379249880991664,0.294263339825362,0.193414901685209,0.335719877323484,-0.468113065688958,-1.45782566640358,0.415981219372728,-0.310362209916627,-0.372659272544398,0.533803275295047,-0.0957298315968804,-0.289505154378713,0.190739218215619,-0.7206573337544,0.66898304536986,0.393532906124226,-1.44719129510415,0.033989069469754,-0.462421838664887,0.294628175425209,-0.517938887593016,-1.19937247537647,-0.324000832898866,0.26448988967026,0.135388701999605,0.101553465321953,-0.965436600394045,0.000375823109944231,-0.341028802422283,0.369484016843976,-0.464566586902124,-0.270133933534453,-0.157014360423365,0.0815763225128395,0.10984489245931,-0.197407422535272,-0.704706843197414,0.114504170537541,-0.063215598278885,0.67587295850011,-0.0182466454352615,-0.496024357357091,-0.597772096163482
"C37",-0.00259931880125242,-0.450199594872611,0.441917584331135,-0.139342769542021,0.128175454402386,-0.153354474305272,0.181974644235644,0.058958868264182,-0.804601377208936,-0.171114837426214,-0.24937445688543,-0.72061846330275,-0.900845316546103,-0.541382022699945,0.610902046849003,-0.324777799597551,-0.424418147230551,-0.846492285851363,0.0645450082099486,0.142717427769203,0.0773466711692715,-0.593119962581285,0.329379162365883,-0.255680584316366,0.203656534779945,-0.436692378441221,0.202254107398426,0.454188801721149,0.56571880488688,-0.180365972232252,-0.347281627206934,-0.496203086176943,0.640988748923477,-0.0415453611032266,-0.155603908095746,-0.317258644025028,1.12956173325473,0.434165463445305,-0.901086045600892,-0.0302167956746765,0.275195284111814,-1.363307030885,0.824321766971721,0.0533177506250872,0.26184725363729,0.626842596116564,-0.640014486977762,-1.23827972404049,0.347373239469292,0.328662380299102
"C38",0.486587323061325,0.129600975602233,0.701298580169963,-0.777305731098625,-0.0592389457504654,-0.471783504026054,0.0628621447458957,0.0280058275389961,-0.628028459544107,0.560945625723311,0.223158670158369,0.546904941843779,-1.23072992413716,0.0883234431169782,0.0982208468017157,-0.0888156664534265,0.0786972893369611,-0.753799436941628,1.30739007989848,-0.230048914785055,-0.384818677895077,0.979696368061537,-1.01099512598705,-0.725114008707925,0.901651953392501,0.119486296154091,0.420323913334593,0.00960714604665203,-1.34605837692493,-0.016562260311336,0.48059062461278,0.887755653433579,0.0880826617969638,0.791049277781764,-0.145110396940531,-0.213015913660763,-0.690470887559923,0.110142636867306,-0.407526419872334,1.01519915159926,-0.215257340576873,1.28119895213121,0.603918227331375,-0.474680638770479,1.47001928203106,0.850833386278187,-1.55000549565479,0.24808376204713,0.565657598187095,0.519610553073753
"C39",-0.0315942326923975,-0.249410018272286,-0.0382916785813735,-0.0701379967068171,0.12857512622322,-0.215681408027433,0.448152543489589,0.230247679082343,-0.127823804712735,-0.381901718829107,-0.150874170652564,-1.08237056661958,-0.523376318454252,-0.350108571170944,-0.627296259617751,0.289537914993904,0.932053573980702,0.401408100028304,-0.632669814926462,0.310578876900036,-0.221479206615195,-0.632362160512063,1.5921814412729,-0.0513105426569966,-0.548515755899687,0.371503452032102,0.264486583982596,-0.426225692851459,-0.221861529803591,-0.765634315354731,1.09076353583861,0.221382981219376,0.504374246563057,-0.955288107495117,-0.341155544096903,-0.62228725162995,-0.00398663668645846,0.528134431087521,0.476343945975622,0.172781992590576,0.545622128312154,-0.656480300986723,-0.452544043977654,-0.829465725930587,-0.600635172096485,-0.0474423352974559,0.841770565028881,-0.124798221599547,-0.30904683418239,0.503031125491728
"C40",-0.402529626643097,-0.311584194379056,1.70922972561868,0.224857641883319,-0.205863486442106,0.495264696517422,-0.786835854692412,0.562971465766793,0.685887316236633,-0.334632143448315,-0.0510829560018436,-0.809501784881299,0.00842010572448479,1.01526867407343,1.16730860829974,0.391436577344444,-0.593304316411732,0.168525003223468,1.25481854608554,0.449855997193132,-0.675955941000568,-0.759976095742105,-1.1346920838927,0.0847289881936617,0.472800267977434,-0.0509674979318837,0.0678805281034618,1.60169557588705,0.448127746955692,-0.0606400186554159,-0.0347917581301923,-1.17982667493078,-0.404494353822908,0.264100437255011,1.44978401767811,1.58600653788165,0.311744223404668,-0.295728132579762,-1.85587427962272,0.154309133689206,0.840604596339071,-0.233778076431173,-0.184915720222879,0.267367017807166,-0.485989116154485,-0.668617751212212,-1.25881506184353,1.22607118123483,0.364928688056031,0.232708959384758
"C41",-0.422408587887063,-0.149419498553792,-0.777049254661698,-0.912816684030587,0.302191725370858,-0.484950223919,-0.988818104609941,-0.0874682043265818,-0.489158679614454,-0.982314508171373,1.313832427816,-0.361575419325806,-0.279942897195998,0.100219205984923,0.395244082420226,-0.212663495815855,-0.36616696091634,0.164719396068485,0.605769470164447,-0.168185188323132,-0.148215381422143,-0.161848681685017,0.546255253098809,-0.734543271203079,0.297084827040542,0.0927442422931798,-0.4258304787629,-0.306028548133754,-0.801813915524681,0.260037181279948,-0.0953064343282413,-0.464494416928961,0.673816851940709,-0.716710743501904,1.25307431200106,1.13660871804009,0.496871387502778,-0.380728953018276,0.367717243565049,-0.809152400457694,0.447286695530784,0.215489655144915,0.284571903700744,-0.929524375387233,-0.474689517445532,0.768873834681588,-0.367203381776408,0.446802738681494,-0.752570719659697,0.170508762403854
"C42",0.241634063722357,-0.584182796605273,0.11813320964216,-0.442167781719888,0.262709689345144,-0.132941539279394,0.209214364250563,0.00806103805582844,0.234563191929791,0.613770820152889,0.992943815542594,0.492394352448591,0.206398796752074,-0.196911585839737,0.0279308513630943,-0.28180146324433,0.519669753963412,-0.285790447577203,-0.29603617536821,0.301654194346256,0.00145802564644374,0.81951824841085,-0.115637372455635,-0.056514371445805,-0.24620716447679,0.364270513039624,0.961292714639036,0.45194985343854,-0.659572279484999,0.902511358785117,0.547592923702509,0.398746850427383,0.179923248929432,0.265360157255078,0.863636206764163,0.250172096843519,-0.238353187065206,0.285264937500381,0.0556847387099657,0.92859762345096,-0.404464335635681,-0.145237277241556,0.00566794210711081,-0.615370206108957,-0.163616825480957,0.522197276560924,0.137729262800283,0.460724087599262,0.381674797204119,-0.355080501056403
"C43",0.326113175731717,-0.406480501224439,-0.0985171787481601,-0.0239033511862871,-0.9419785935116,-1.07401144290689,-0.00935120274126744,-0.57936271141071,1.10371405194317,-0.2282188628538,-1.18732676466295,-1.00065376787565,0.22963375831504,-0.450407284923872,0.907234736872096,-0.48453635351381,-1.14618780991455,0.0353398202471093,0.138063458224205,-0.260187627489574,-0.366329524926066,-0.303611537062607,-0.341684848897595,-0.118263648047655,0.993956018469014,-0.204786109812352,-0.263396163949693,0.436176372689089,-0.131210316745213,-0.42755618788497,0.8516573547518,0.25736548864792,0.299970945341443,0.191895247144796,-0.580494608908363,-0.202321243297531,0.509035622387599,0.289141157073455,-1.02411544014959,0.616798597794753,0.0164741409159727,0.491927418839276,-0.0181193666927877,0.55072714654656,0.466714845027568,-0.428169717447343,-0.123025911104984,-0.928193680891272,0.101199243720337,0.179982973507213
"C44",0.168418121925808,-1.28173033605933,0.138636284106881,-0.427751541076569,0.260954302643118,0.0846282414079013,-0.819602709933295,0.514499930733847,-0.635078431400067,0.200632620397649,0.575149914075384,0.793116814931488,0.109088087709305,0.450320194579594,1.53757762626915,-0.29214105927476,0.0104625149155251,-0.159939639249923,1.16064899687251,-0.00161383702076329,0.86226705380237,-0.358492442780972,-0.432385113698363,0.241428198580629,-0.208080017710057,-0.16255113398538,-0.584300074871059,-0.686889749932089,-0.26637378908323,-0.415828154363667,-0.950635084867351,0.702183602968247,-0.383932876931064,-1.07740156152707,0.878271068301554,0.935175376216898,-0.246333570230908,-0.583204497106148,0.0898131360248298,0.200568868668982,-0.628607005783027,0.945017746825154,0.454758804581282,0.581207267037891,0.776788815247843,-0.531065745619619,-1.06224711203281,0.905327438844948,-0.0162785766112696,-0.787585189997348
"C45",0.256251566876995,-0.0234942877587593,1.00984011654391,0.512892323848327,-1.49635549700795,-0.0415946709980353,0.271311620504094,1.2022754864631,0.0418180070559239,1.72431318707204,-0.59737344785327,1.02377765665826,1.32777979851899,1.213912468632,0.711294448270589,0.225587042479522,-0.568778346858454,0.104077501593969,0.153893104734108,-0.83961478430956,0.440414187167523,0.806542839995554,-1.62368175891023,-0.838156698965063,-0.242239912204077,-0.701939669387831,-1.80265604477915,1.7807350436253,1.30948832894693,-0.483652099458058,-0.275604576631261,0.0202942400891259,-0.846096005617294,1.52286329537709,0.164588759394682,1.13104830217288,0.103120172372135,-1.08332041402523,-1.69875271927198,-0.59898554504945,0.729632568343661,-0.0149756977054627,-0.461588286329425,0.126064253614937,0.16109579348045,-0.609852838953226,-0.911943499426463,-0.278599195774682,0.320575425735078,0.0232652824911563
"C46",0.534085239932989,-0.0175463901368765,-0.740992867443158,0.409631813839178,1.07369353459825,0.216946738100049,-1.02141176998622,-0.0957155555687778,-0.312355392142602,-0.538782267270658,-0.328271637568725,0.399018904708699,1.14183193695667,1.30452733998459,0.514659429910423,-0.864911979424485,0.295393326056245,-0.224858655979317,0.992789178528506,0.234033353584385,-0.111784733781464,-0.453083122111334,-0.420703825995672,0.451505268021684,-0.68853935520447,0.428187830042386,0.177949566081857,-1.43720694485975,0.245108037452107,-0.0993957991562568,0.191294650776629,-0.210063940432949,-1.80505783917405,-0.30117254477405,0.0401362656127969,0.662818830306358,-0.246833733097342,-0.14104654899722,-0.150852197752105,0.555091705881897,-0.176660135738952,-0.171210769101507,-0.460162561637192,0.573837152364742,0.998555108868681,-0.314353143726992,-0.761487347359457,-0.373869306652811,-0.131353400297978,-0.579949972559711
"C47",-0.0788147139311553,-1.10324232363154,0.0529034536271158,0.0874837335765484,-0.672098459065676,0.443436574839017,0.0180355934994903,0.811477699219939,0.550503467403046,0.156420762073866,-0.102072676865496,-0.65262264667596,1.31365787419625,0.942276987769346,-0.28625974844888,0.16309420300571,0.788091067891227,-0.484092343734695,0.639353968721434,0.287724585348005,-1.02975824551314,-0.248621396965339,-0.99314025846681,-0.519689198553427,0.0799435229847004,0.0764919791550373,-0.781426864093543,-0.750576810097952,0.610709764241017,-1.02491077097577,-0.752466896249624,-0.447787369772605,-0.437832841927633,2.19564696504716,-1.19239960202079,0.483670815846479,0.233895008706424,-0.122841736773365,-1.03553277345619,-0.341180796460605,0.722040617792889,0.711308190077462,-0.324157860089615,-0.0797741166008982,-0.100828151789092,0.825801309144824,-0.133470148432367,-0.663852154648199,-0.289378976250757,-0.089299188447245
"C48",0.0594738251034153,0.223977557943479,-0.50624816573744,0.439024379564262,1.37525578016401,0.0579962700058408,-0.153802549706208,0.494935400130924,-0.176179148894104,0.214805163883271,0.253888492236091,-0.196472844278384,-0.126831492501251,-0.45777255742389,0.548624595486345,0.0917575844754197,0.773217304731438,-0.585759761183512,0.137536464363864,-0.414816454649508,-0.270960330687792,0.354866175110492,0.58585409812205,-0.734793459784074,-0.388517341964948,1.15467401282901,-0.473496669977456,-0.550709456490634,-0.028984525196325,-0.2596582380364,0.641329138092026,-1.29136591963463,1.34662634120517,-0.834382831723533,-0.283939693863416,-0.0255925890833915,-0.211271161873117,-1.10084376404737,0.789138843794359,-0.0756805974888445,-0.263657951773935,0.0863857294487104,-0.558606748846449,-0.757112804022899,0.249373051598306,-1.11840707909052,-0.303775041049641,0.0951123160092566,-0.0796984459458274,1.60367496888866
"C49",1.59527498402417,-0.202287488667755,-0.738821820741278,-0.865042991558965,0.729341628174306,0.00656001587704938,-0.400557140516226,-0.100905661471811,-0.254465699345339,-0.672360908111362,0.953203186204387,-0.192092192634692,-0.554912253537539,-0.97366240328718,-1.70738785796116,-0.485471044449549,1.37559275047217,0.237856385245224,0.514064980464482,-1.418163432854,0.331216707066944,0.0488613085492691,1.40838705514592,0.0101554390242297,0.68171691980902,-0.309285604957878,-1.27819876008405,0.484696025742757,-0.666036650477332,0.207612038769393,0.327070966075569,-0.00430823240937688,0.147625985572494,-0.596949924712483,-0.912524981269444,-0.431681254582863,0.0188890016872121,0.104957218972664,0.509287541648043,-0.550494193913207,-0.115239573453448,0.295708452402451,0.32028200621772,-0.222003338910859,-0.117889435011488,-0.134040459457252,0.955621262023205,1.08598544777877,-0.329688171194946,0.0694098632885454
